codigo_igac	departamento	municipio	barrio	via	placa	numero_placa	observaciones	latitud	longitud
3601001052003600028	ANTIOQUIA	ITAGÜÍ	52	CR	CR 66 N 63-17		ORIGEN 473278	6.183926405153312	-75.6125822740426
3601001052003600028	ANTIOQUIA	ITAGÜÍ	52	CR	CR 66 N 63-19 A 201		ORIGEN 473279	6.183926405153312	-75.6125822740426
3601001052003600028	ANTIOQUIA	ITAGÜÍ	52	CR	CR 66 N 63-19 TERRZA		ORIGEN 473280	6.183926405153312	-75.6125822740426
3601001052003600029	ANTIOQUIA	ITAGÜÍ	52	CR	CR 66 N 63-13		ORIGEN 473281	6.183885846072902	-75.61256380454702
3601001052003600030	ANTIOQUIA	ITAGÜÍ	52	CR	CR 66 N 63-0709		ORIGEN 473283	6.183846587200887	-75.61254615712141
3601001052003700001	ANTIOQUIA	ITAGÜÍ	52	CL	CL 56 X CR 64 Y CR 65 ZONA VERDE		ORIGEN 473285	6.181668575734408	-75.61122166207011
3601001052003800001	ANTIOQUIA	ITAGÜÍ	52	CR	CR 61 X CL 58		ORIGEN 473286	6.180912531224909	-75.61015500955772
3601001053000100001	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-48 ESCUELA LOMA LINDA		ORIGEN 473287	6.1823434117207565	-75.60867637963248
3601001053000200001	ANTIOQUIA	ITAGÜÍ	53	CR	CR 59A N 64-05		ORIGEN 473288	6.182139673372861	-75.60890779407505
3601001053000200001	ANTIOQUIA	ITAGÜÍ	53	CR	CR 59A N 64-07 A 102		ORIGEN 473289	6.182139673372861	-75.60890779407505
3601001053000200001	ANTIOQUIA	ITAGÜÍ	53	CR	CR 59A N 64-05 A 201		ORIGEN 473291	6.182139673372861	-75.60890779407505
3601001053000200001	ANTIOQUIA	ITAGÜÍ	53	CR	CR 59A N 64-05 A 202		ORIGEN 473292	6.182139673372861	-75.60890779407505
3601001053000200002	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-06		ORIGEN 473293	6.182151088372223	-75.60899909794337
3601001053000200003	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-12		ORIGEN 473295	6.182196812111132	-75.6089804795921
3601001053000200004	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-18 L-150		ORIGEN 473298	6.182241972742931	-75.60896184336056
3601001053000200005	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-26		ORIGEN 473300	6.18228721848904	-75.60894347111109
3601001053000200006	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-30 PRIMER PISO		ORIGEN 473301	6.182332962041918	-75.60892487809978
3601001053000200006	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-28 APTO 201		ORIGEN 473302	6.182332962041918	-75.60892487809978
3601001053000200006	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-28 APTO 301		ORIGEN 473303	6.182332962041918	-75.60892487809978
3601001053000200007	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-36		ORIGEN 473304	6.182379019320717	-75.60890595179801
3601001053000200008	ANTIOQUIA	ITAGÜÍ	53	CR	CR 59A N 64-17 A 101		ORIGEN 473307	6.182321927910438	-75.60883346600404
3601001053000200008	ANTIOQUIA	ITAGÜÍ	53	CR	CR 59A N 64-17		ORIGEN 473309	6.182321927910438	-75.60883346600404
3601001053000200008	ANTIOQUIA	ITAGÜÍ	53	CR	CR 59A N 64-17 A 201		ORIGEN 473311	6.182321927910438	-75.60883346600404
3601001053000200008	ANTIOQUIA	ITAGÜÍ	53	CR	CR 59A N 64-17 A 202		ORIGEN 473312	6.182321927910438	-75.60883346600404
3601001053000200009	ANTIOQUIA	ITAGÜÍ	53	CR	CR 59A N 64-11		ORIGEN 473313	6.182230807116138	-75.60887057903112
3601001053000200009	ANTIOQUIA	ITAGÜÍ	53	CR	CR 59A N 64-11 A 202		ORIGEN 473314	6.182230807116138	-75.60887057903112
3601001053000200009	ANTIOQUIA	ITAGÜÍ	53	CR	CR 59A N 64-11 A 302		ORIGEN 473315	6.182230807116138	-75.60887057903112
3601001053000300001	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-05		ORIGEN 473318	6.1822096394234425	-75.60912655141766
3601001053000300001	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 60-06		ORIGEN 473319	6.1822096394234425	-75.60912655141766
3601001053000300001	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 60-06 A 201		ORIGEN 473321	6.1822096394234425	-75.60912655141766
3601001053000300002	ANTIOQUIA	ITAGÜÍ	53	CR	CR 61 N 64-06		ORIGEN 473323	6.182238729724931	-75.60919134162046
3601001053000300002	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 60-12		ORIGEN 473324	6.182238729724931	-75.60919134162046
3601001053000300003	ANTIOQUIA	ITAGÜÍ	53	CR	CR 61 N 64-12 PRIMER PISO		ORIGEN 473326	6.182283948214937	-75.60917050894925
3601001053000300003	ANTIOQUIA	ITAGÜÍ	53	CR	CR 61 N 64-14 SEGUNDO PISO		ORIGEN 473328	6.182283948214937	-75.60917050894925
3601001053000300004	ANTIOQUIA	ITAGÜÍ	53	CR	CR 61 N 64-18		ORIGEN 473329	6.182330268258881	-75.60914917273954
3601001053000300005	ANTIOQUIA	ITAGÜÍ	53	CR	CR 61 N 64-24		ORIGEN 473331	6.182376162798166	-75.6091280620103
3601001053000300006	ANTIOQUIA	ITAGÜÍ	53	CR	CR 61 N 64-30		ORIGEN 473333	6.182421367064569	-75.60910714619362
3601001053000300007	ANTIOQUIA	ITAGÜÍ	53	CR	CR 61 N 64-36		ORIGEN 473335	6.182466900094034	-75.60908632525472
3601001053000300008	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-35		ORIGEN 473336	6.182437866004025	-75.60902147466979
3601001053000300009	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-27		ORIGEN 473339	6.182392173619816	-75.60904238638086
3601001053000300010	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-23		ORIGEN 473340	6.182346718555102	-75.60906344328676
3601001053000300011	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-17		ORIGEN 473341	6.182300871066323	-75.60908453880232
3601001053000300012	ANTIOQUIA	ITAGÜÍ	53	CR	CR 60 N 64-11		ORIGEN 473342	6.182254729998535	-75.60910587733912
3601001053000400001	ANTIOQUIA	ITAGÜÍ	53	CR	CR 59A N 63A-05		ORIGEN 473343	6.181777484775145	-75.60914270314387
3601001053000400001	ANTIOQUIA	ITAGÜÍ	53	CR	CR 59A N 63A-07		ORIGEN 473346	6.181777484775145	-75.60914270314387
3601001053000400002	ANTIOQUIA	ITAGÜÍ	53		KR 59A N 63A-11		ORIGEN 473348	6.1818242489245705	-75.60912440934976
3601001053000400002	ANTIOQUIA	ITAGÜÍ	53		KR 59A N 63A -09		ORIGEN 473350	6.1818242489245705	-75.60912440934976
3601001053000400002	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 63A - 09 AP 301		ORIGEN 473351	6.1818242489245705	-75.60912440934976
3601001053000400003	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A - 05		ORIGEN 473352	6.1819182951168035	-75.60917661941313
3601001053000400003	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A - 07		ORIGEN 473354	6.1819182951168035	-75.60917661941313
3601001053000400004	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A- 11		ORIGEN 473356	6.181938783120663	-75.6092220821761
3601001053000400004	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A - 09		ORIGEN 473358	6.181938783120663	-75.6092220821761
3601001053000400005	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A - 17		ORIGEN 473359	6.181960576616482	-75.60926778985703
3601001053000400005	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A - 19		ORIGEN 473360	6.181960576616482	-75.60926778985703
3601001053000400006	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A - 23		ORIGEN 473361	6.181982233809146	-75.60931280167166
3601001053000400006	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A- 21		ORIGEN 473365	6.181982233809146	-75.60931280167166
3601001053000400007	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A - 29		ORIGEN 473367	6.182002900380952	-75.60935746199695
3601001053000400007	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A - 31		ORIGEN 473368	6.182002900380952	-75.60935746199695
3601001053000400008	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A - 35		ORIGEN 473370	6.182024172422546	-75.60940186755363
3601001053000400008	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A - 33		ORIGEN 473372	6.182024172422546	-75.60940186755363
3601001053000400009	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A - 41		ORIGEN 473373	6.182045436471036	-75.60944684934267
3601001053000400009	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A - 43		ORIGEN 473374	6.182045436471036	-75.60944684934267
3601001053000400010	ANTIOQUIA	ITAGÜÍ	53	CL	CL 64 N 59A - 47		ORIGEN 473375	6.182066173916253	-75.6094913780106
